filename,label
train_neg_2149.txt,0
train_neg_215.txt,0
train_neg_2150.txt,0
train_neg_2151.txt,0
train_neg_2152.txt,0
train_neg_2153.txt,0
train_neg_2154.txt,0
train_neg_2155.txt,0
train_neg_2156.txt,0
train_neg_2157.txt,0
train_neg_2158.txt,0
train_neg_2159.txt,0
train_neg_216.txt,0
train_neg_2160.txt,0
train_neg_2161.txt,0
train_neg_2162.txt,0
train_neg_2163.txt,0
train_neg_2164.txt,0
train_neg_2165.txt,0
train_neg_2166.txt,0
train_neg_2167.txt,0
train_neg_2168.txt,0
train_neg_2169.txt,0
train_neg_217.txt,0
train_neg_2170.txt,0
train_neg_2171.txt,0
train_neg_2172.txt,0
train_neg_2173.txt,0
train_neg_2174.txt,0
train_neg_2175.txt,0
train_neg_2176.txt,0
train_neg_2177.txt,0
train_neg_2178.txt,0
train_neg_2179.txt,0
train_neg_218.txt,0
train_neg_2180.txt,0
train_neg_2181.txt,0
train_neg_2182.txt,0
train_neg_2183.txt,0
train_neg_2184.txt,0
train_neg_2185.txt,0
train_neg_2186.txt,0
train_neg_2187.txt,0
train_neg_2188.txt,0
train_neg_2189.txt,0
train_neg_219.txt,0
train_neg_2190.txt,0
train_neg_2191.txt,0
train_neg_2192.txt,0
train_neg_2193.txt,0
train_neg_2194.txt,0
train_neg_2195.txt,0
train_neg_2196.txt,0
train_neg_2197.txt,0
train_neg_2198.txt,0
train_neg_2199.txt,0
train_neg_22.txt,0
train_neg_220.txt,0
train_neg_2200.txt,0
train_neg_2201.txt,0
train_neg_2202.txt,0
train_neg_2203.txt,0
train_neg_2204.txt,0
train_neg_2205.txt,0
train_neg_2206.txt,0
train_neg_2207.txt,0
train_neg_2208.txt,0
train_neg_2209.txt,0
train_neg_221.txt,0
train_neg_2210.txt,0
train_neg_2211.txt,0
train_neg_2212.txt,0
train_neg_2213.txt,0
train_neg_2214.txt,0
train_neg_2215.txt,0
train_neg_2216.txt,0
train_neg_2217.txt,0
train_neg_2218.txt,0
train_neg_2219.txt,0
train_neg_222.txt,0
train_neg_2220.txt,0
train_neg_2221.txt,0
train_neg_2222.txt,0
train_neg_2223.txt,0
train_neg_2224.txt,0
train_neg_2225.txt,0
train_neg_2226.txt,0
train_neg_2227.txt,0
train_neg_2228.txt,0
train_neg_2229.txt,0
train_neg_223.txt,0
train_neg_2230.txt,0
train_neg_2231.txt,0
train_neg_2232.txt,0
train_neg_2233.txt,0
train_neg_2234.txt,0
train_neg_2235.txt,0
train_neg_2236.txt,0
train_neg_2237.txt,0
train_neg_2238.txt,0
train_neg_2239.txt,0
train_neg_224.txt,0
train_neg_2240.txt,0
train_neg_2241.txt,0
train_neg_2242.txt,0
train_neg_2243.txt,0
train_neg_2244.txt,0
train_neg_2245.txt,0
train_neg_2246.txt,0
train_neg_2247.txt,0
train_neg_2248.txt,0
train_neg_2249.txt,0
train_neg_225.txt,0
train_neg_2250.txt,0
train_neg_2251.txt,0
train_neg_2252.txt,0
train_neg_2253.txt,0
train_neg_2254.txt,0
train_neg_2255.txt,0
train_neg_2256.txt,0
train_neg_2257.txt,0
train_neg_2258.txt,0
train_neg_2259.txt,0
train_neg_226.txt,0
train_neg_2260.txt,0
train_neg_2261.txt,0
train_neg_2262.txt,0
train_neg_2263.txt,0
train_neg_2264.txt,0
train_neg_2265.txt,0
train_neg_2266.txt,0
train_neg_2267.txt,0
train_neg_2268.txt,0
train_neg_2269.txt,0
train_neg_227.txt,0
train_neg_2270.txt,0
train_neg_2271.txt,0
train_neg_2272.txt,0
train_neg_2273.txt,0
train_neg_2274.txt,0
train_neg_2275.txt,0
train_neg_2276.txt,0
train_neg_2277.txt,0
train_neg_2278.txt,0
train_neg_2279.txt,0
train_neg_228.txt,0
train_neg_2280.txt,0
train_neg_2281.txt,0
train_neg_2282.txt,0
train_neg_2283.txt,0
train_neg_2284.txt,0
train_neg_2285.txt,0
train_neg_2286.txt,0
train_neg_2287.txt,0
train_neg_2288.txt,0
train_neg_2289.txt,0
train_neg_229.txt,0
train_neg_2290.txt,0
train_neg_2291.txt,0
train_neg_2292.txt,0
train_neg_2293.txt,0
train_neg_2294.txt,0
train_neg_2295.txt,0
train_neg_2296.txt,0
train_neg_2297.txt,0
train_neg_2298.txt,0
train_neg_2299.txt,0
train_neg_23.txt,0
train_neg_230.txt,0
train_neg_2300.txt,0
train_neg_2301.txt,0
train_neg_2302.txt,0
train_neg_2303.txt,0
train_neg_2304.txt,0
train_neg_2305.txt,0
train_neg_2306.txt,0
train_neg_2307.txt,0
train_neg_2308.txt,0
train_neg_2309.txt,0
train_neg_231.txt,0
train_neg_2310.txt,0
train_neg_2311.txt,0
train_neg_2312.txt,0
train_neg_2313.txt,0
train_neg_2314.txt,0
train_neg_2315.txt,0
train_neg_2316.txt,0
train_neg_2317.txt,0
train_neg_2318.txt,0
train_neg_2319.txt,0
train_neg_232.txt,0
train_neg_2320.txt,0
train_neg_2321.txt,0
train_neg_2322.txt,0
train_neg_2323.txt,0
train_neg_2324.txt,0
train_neg_2325.txt,0
train_neg_2326.txt,0
train_neg_2327.txt,0
train_neg_2328.txt,0
train_neg_2329.txt,0
train_neg_233.txt,0
train_neg_2330.txt,0
train_neg_2331.txt,0
train_neg_2332.txt,0
train_neg_2333.txt,0
train_neg_2334.txt,0
train_neg_2335.txt,0
train_neg_2336.txt,0
train_neg_2337.txt,0
train_neg_2338.txt,0
train_neg_2339.txt,0
train_neg_234.txt,0
train_neg_2340.txt,0
train_neg_2341.txt,0
train_neg_2342.txt,0
train_neg_2343.txt,0
train_neg_2344.txt,0
train_neg_2345.txt,0
train_neg_2346.txt,0
train_neg_2347.txt,0
train_neg_2348.txt,0
train_neg_2349.txt,0
train_neg_235.txt,0
train_neg_2350.txt,0
train_neg_2351.txt,0
train_neg_2352.txt,0
train_neg_2353.txt,0
train_neg_2354.txt,0
train_neg_2355.txt,0
train_neg_2356.txt,0
train_neg_2357.txt,0
train_neg_2358.txt,0
train_neg_2359.txt,0
train_neg_236.txt,0
train_neg_2360.txt,0
train_neg_2361.txt,0
train_neg_2362.txt,0
train_neg_2363.txt,0
train_neg_2364.txt,0
train_neg_2365.txt,0
train_neg_2366.txt,0
train_neg_2367.txt,0
train_neg_2368.txt,0
train_neg_2369.txt,0
train_neg_237.txt,0
train_neg_2370.txt,0
train_neg_2371.txt,0
train_neg_2372.txt,0
train_neg_2373.txt,0
train_neg_2374.txt,0
train_neg_2375.txt,0
train_neg_2376.txt,0
train_neg_2377.txt,0
train_neg_2378.txt,0
train_neg_2379.txt,0
train_neg_238.txt,0
train_neg_2380.txt,0
train_neg_2381.txt,0
train_neg_2382.txt,0
train_neg_2383.txt,0
train_neg_2384.txt,0
train_neg_2385.txt,0
train_neg_2386.txt,0
train_neg_2387.txt,0
train_neg_2388.txt,0
train_neg_2389.txt,0
train_neg_239.txt,0
train_neg_2390.txt,0
train_neg_2391.txt,0
train_neg_2392.txt,0
train_neg_2393.txt,0
train_neg_2394.txt,0
train_neg_2395.txt,0
train_neg_2396.txt,0
train_neg_2397.txt,0
train_neg_2398.txt,0
train_neg_2399.txt,0
train_neg_24.txt,0
train_neg_240.txt,0
train_neg_2400.txt,0
train_neg_2401.txt,0
train_neg_2402.txt,0
train_neg_2403.txt,0
train_neg_2404.txt,0
train_neg_2405.txt,0
train_neg_2406.txt,0
train_neg_2407.txt,0
train_neg_2408.txt,0
train_neg_2409.txt,0
train_neg_241.txt,0
train_neg_2410.txt,0
train_neg_2411.txt,0
train_neg_2412.txt,0
train_neg_2413.txt,0
train_neg_2414.txt,0
train_neg_2415.txt,0
train_neg_2416.txt,0
train_neg_2417.txt,0
train_neg_2418.txt,0
train_neg_2419.txt,0
train_neg_242.txt,0
train_neg_2420.txt,0
train_neg_2421.txt,0
train_neg_2422.txt,0
train_neg_2423.txt,0
train_neg_2424.txt,0
train_neg_2425.txt,0
train_neg_2426.txt,0
train_neg_2427.txt,0
train_neg_2428.txt,0
train_neg_2429.txt,0
train_neg_243.txt,0
train_neg_2430.txt,0
train_neg_2431.txt,0
train_neg_2432.txt,0
train_neg_2433.txt,0
train_neg_2434.txt,0
train_neg_2435.txt,0
train_neg_2436.txt,0
train_neg_2437.txt,0
train_neg_2438.txt,0
train_neg_2439.txt,0
train_neg_244.txt,0
train_neg_2440.txt,0
train_neg_2441.txt,0
train_neg_2442.txt,0
train_neg_2443.txt,0
train_neg_2444.txt,0
train_neg_2445.txt,0
train_neg_2446.txt,0
train_neg_2447.txt,0
train_neg_2448.txt,0
train_neg_2449.txt,0
train_neg_245.txt,0
train_neg_2450.txt,0
train_neg_2451.txt,0
train_neg_2452.txt,0
train_neg_2453.txt,0
train_neg_2454.txt,0
train_neg_2455.txt,0
train_neg_2456.txt,0
train_neg_2457.txt,0
train_neg_2458.txt,0
train_neg_2459.txt,0
train_neg_246.txt,0
train_neg_2460.txt,0
train_neg_2461.txt,0
train_neg_2462.txt,0
train_neg_2463.txt,0
train_neg_2464.txt,0
train_neg_2465.txt,0
train_neg_2466.txt,0
train_neg_2467.txt,0
train_neg_2468.txt,0
train_neg_2469.txt,0
train_neg_247.txt,0
train_neg_2470.txt,0
train_neg_2471.txt,0
train_neg_2472.txt,0
train_neg_2473.txt,0
train_neg_2474.txt,0
train_neg_2475.txt,0
train_neg_2476.txt,0
train_neg_2477.txt,0
train_neg_2478.txt,0
train_neg_2479.txt,0
train_neg_248.txt,0
train_neg_2480.txt,0
train_neg_2481.txt,0
train_neg_2482.txt,0
train_neg_2483.txt,0
train_neg_2484.txt,0
train_neg_2485.txt,0
train_neg_2486.txt,0
train_neg_2487.txt,0
train_neg_2488.txt,0
train_neg_2489.txt,0
train_neg_249.txt,0
train_neg_2490.txt,0
train_neg_2491.txt,0
train_neg_2492.txt,0
train_neg_2493.txt,0
train_neg_2494.txt,0
train_neg_2495.txt,0
train_neg_2496.txt,0
train_neg_2497.txt,0
train_neg_2498.txt,0
train_neg_2499.txt,0
train_neg_25.txt,0
train_neg_250.txt,0
train_neg_2500.txt,0
train_neg_2501.txt,0
train_neg_2502.txt,0
train_neg_2503.txt,0
train_neg_2504.txt,0
train_neg_2505.txt,0
train_neg_2506.txt,0
train_neg_2507.txt,0
train_neg_2508.txt,0
train_neg_2509.txt,0
train_neg_251.txt,0
train_neg_2510.txt,0
train_neg_2511.txt,0
train_neg_2512.txt,0
train_neg_2513.txt,0
train_neg_2514.txt,0
train_neg_2515.txt,0
train_neg_2516.txt,0
train_neg_2517.txt,0
train_neg_2518.txt,0
train_neg_2519.txt,0
train_neg_252.txt,0
train_neg_2520.txt,0
train_neg_2521.txt,0
train_neg_2522.txt,0
train_neg_2523.txt,0
train_neg_2524.txt,0
train_neg_2525.txt,0
train_neg_2526.txt,0
train_neg_2527.txt,0
train_neg_2528.txt,0
train_neg_2529.txt,0
train_neg_253.txt,0
train_neg_2530.txt,0
train_neg_2531.txt,0
train_neg_2532.txt,0
train_neg_2533.txt,0
train_neg_2534.txt,0
train_neg_2535.txt,0
train_neg_2536.txt,0
train_neg_2537.txt,0
train_neg_2538.txt,0
train_neg_2539.txt,0
train_neg_254.txt,0
train_neg_2540.txt,0
train_neg_2541.txt,0
train_neg_2542.txt,0
train_neg_2543.txt,0
train_neg_2544.txt,0
train_neg_2545.txt,0
train_neg_2546.txt,0
train_neg_2547.txt,0
train_neg_2548.txt,0
train_neg_2549.txt,0
train_neg_255.txt,0
train_neg_2550.txt,0
train_neg_2551.txt,0
train_neg_2552.txt,0
train_neg_2553.txt,0
train_neg_2554.txt,0
train_neg_2555.txt,0
train_neg_2556.txt,0
train_neg_2557.txt,0
train_neg_2558.txt,0
train_neg_2559.txt,0
train_neg_256.txt,0
train_neg_2560.txt,0
train_neg_2561.txt,0
train_neg_2562.txt,0
train_neg_2563.txt,0
train_neg_2564.txt,0
train_neg_2565.txt,0
train_neg_2566.txt,0
train_neg_2567.txt,0
train_neg_2568.txt,0
train_neg_2569.txt,0
train_neg_257.txt,0
train_neg_2570.txt,0
train_neg_2571.txt,0
train_neg_2572.txt,0
train_neg_2573.txt,0
train_neg_2574.txt,0
train_neg_2575.txt,0
train_neg_2576.txt,0
train_neg_2577.txt,0
train_neg_2578.txt,0
train_neg_2579.txt,0
train_neg_258.txt,0
train_neg_2580.txt,0
train_neg_2581.txt,0
train_neg_2582.txt,0
train_neg_2583.txt,0
train_neg_2584.txt,0
train_neg_2585.txt,0
train_neg_2586.txt,0
train_neg_2587.txt,0
train_neg_2588.txt,0
train_neg_2589.txt,0
train_neg_259.txt,0
train_neg_2590.txt,0
train_neg_2591.txt,0
train_neg_2592.txt,0
train_neg_2593.txt,0
train_neg_2594.txt,0
train_neg_2595.txt,0
train_neg_2596.txt,0
train_neg_2597.txt,0
train_neg_2598.txt,0
train_neg_2599.txt,0
train_neg_26.txt,0
train_neg_260.txt,0
train_neg_2600.txt,0
train_neg_2601.txt,0
train_neg_2602.txt,0
train_neg_2603.txt,0
train_neg_2604.txt,0
train_neg_2605.txt,0
train_neg_2606.txt,0
train_neg_2607.txt,0
train_neg_2608.txt,0
train_neg_2609.txt,0
train_neg_261.txt,0
train_neg_2610.txt,0
train_neg_2611.txt,0
train_neg_2612.txt,0
train_neg_2613.txt,0
train_neg_2614.txt,0
train_neg_2615.txt,0
train_neg_2616.txt,0
train_neg_2617.txt,0
train_neg_2618.txt,0
train_neg_2619.txt,0
train_neg_262.txt,0
train_neg_2620.txt,0
train_neg_2621.txt,0
train_neg_2622.txt,0
train_neg_2623.txt,0
train_neg_2624.txt,0
train_neg_2625.txt,0
train_neg_2626.txt,0
train_neg_2627.txt,0
train_neg_2628.txt,0
train_neg_2629.txt,0
train_neg_263.txt,0
train_neg_2630.txt,0
train_neg_2631.txt,0
train_neg_2632.txt,0
train_neg_2633.txt,0
train_neg_2634.txt,0
train_neg_2635.txt,0
train_neg_2636.txt,0
train_neg_2637.txt,0
train_neg_2638.txt,0
train_neg_2639.txt,0
train_neg_264.txt,0
train_neg_2640.txt,0
train_neg_2641.txt,0
train_neg_2642.txt,0
train_neg_2643.txt,0
train_neg_2644.txt,0
train_neg_2645.txt,0
train_neg_2646.txt,0
train_neg_2647.txt,0
train_neg_2648.txt,0
train_neg_2649.txt,0
train_neg_265.txt,0
train_neg_2650.txt,0
train_neg_2651.txt,0
train_neg_2652.txt,0
train_neg_2653.txt,0
train_neg_2654.txt,0
train_neg_2655.txt,0
train_neg_2656.txt,0
train_neg_2657.txt,0
train_neg_2658.txt,0
train_neg_2659.txt,0
train_neg_266.txt,0
train_neg_2660.txt,0
train_neg_2661.txt,0
train_neg_2662.txt,0
train_neg_2663.txt,0
train_neg_2664.txt,0
train_neg_2665.txt,0
train_neg_2666.txt,0
train_neg_2667.txt,0
train_neg_2668.txt,0
train_neg_2669.txt,0
train_neg_267.txt,0
train_neg_2670.txt,0
train_neg_2671.txt,0
train_neg_2672.txt,0
train_neg_2673.txt,0
train_neg_2674.txt,0
train_neg_2675.txt,0
train_neg_2676.txt,0
train_neg_2677.txt,0
train_neg_2678.txt,0
train_neg_2679.txt,0
train_neg_268.txt,0
train_neg_2680.txt,0
train_neg_2681.txt,0
train_neg_2682.txt,0
train_neg_2683.txt,0
train_neg_2684.txt,0
train_neg_2685.txt,0
train_neg_2686.txt,0
train_neg_2687.txt,0
train_neg_2688.txt,0
train_neg_2689.txt,0
train_neg_269.txt,0
train_neg_2690.txt,0
train_neg_2691.txt,0
train_neg_2692.txt,0
train_neg_2693.txt,0
train_neg_2694.txt,0
train_neg_2695.txt,0
train_neg_2696.txt,0
train_neg_2697.txt,0
train_neg_2698.txt,0
train_neg_2699.txt,0
train_neg_27.txt,0
train_neg_270.txt,0
train_neg_2700.txt,0
train_neg_2701.txt,0
train_neg_2702.txt,0
train_neg_2703.txt,0
train_neg_2704.txt,0
train_neg_2705.txt,0
train_neg_2706.txt,0
train_neg_2707.txt,0
train_neg_2708.txt,0
train_neg_2709.txt,0
train_neg_271.txt,0
train_neg_2710.txt,0
train_neg_2711.txt,0
train_neg_2712.txt,0
train_neg_2713.txt,0
train_neg_2714.txt,0
train_neg_2715.txt,0
train_neg_2716.txt,0
train_neg_2717.txt,0
train_neg_2718.txt,0
train_neg_2719.txt,0
train_neg_272.txt,0
train_neg_2720.txt,0
train_neg_2721.txt,0
train_neg_2722.txt,0
train_neg_2723.txt,0
train_neg_2724.txt,0
train_neg_2725.txt,0
train_neg_2726.txt,0
train_neg_2727.txt,0
train_neg_2728.txt,0
train_neg_2729.txt,0
train_neg_273.txt,0
train_neg_2730.txt,0
train_neg_2731.txt,0
train_neg_2732.txt,0
train_neg_2733.txt,0
train_neg_2734.txt,0
train_neg_2735.txt,0
train_neg_2736.txt,0
train_neg_2737.txt,0
train_neg_2738.txt,0
train_neg_2739.txt,0
train_neg_274.txt,0
train_neg_2740.txt,0
train_neg_2741.txt,0
train_neg_2742.txt,0
train_neg_2743.txt,0
train_neg_2744.txt,0
train_neg_2745.txt,0
train_neg_2746.txt,0
train_neg_2747.txt,0
train_neg_2748.txt,0
train_neg_2749.txt,0
train_neg_275.txt,0
train_neg_2750.txt,0
train_neg_2751.txt,0
train_neg_2752.txt,0
train_neg_2753.txt,0
train_neg_2754.txt,0
train_neg_2755.txt,0
train_neg_2756.txt,0
train_neg_2757.txt,0
train_neg_2758.txt,0
train_neg_2759.txt,0
train_neg_276.txt,0
train_neg_2760.txt,0
train_neg_2761.txt,0
train_neg_2762.txt,0
train_neg_2763.txt,0
train_neg_2764.txt,0
train_neg_2765.txt,0
train_neg_2766.txt,0
train_neg_2767.txt,0
train_neg_2768.txt,0
train_neg_2769.txt,0
train_neg_277.txt,0
train_neg_2770.txt,0
train_neg_2771.txt,0
train_neg_2772.txt,0
train_neg_2773.txt,0
train_neg_2774.txt,0
train_neg_2775.txt,0
train_neg_2776.txt,0
train_neg_2777.txt,0
train_neg_2778.txt,0
train_neg_2779.txt,0
train_neg_278.txt,0
train_neg_2780.txt,0
train_neg_2781.txt,0
train_neg_2782.txt,0
train_neg_2783.txt,0
train_neg_2784.txt,0
train_neg_2785.txt,0
train_neg_2786.txt,0
train_neg_2787.txt,0
train_neg_2788.txt,0
train_neg_2789.txt,0
train_neg_279.txt,0
train_neg_2790.txt,0
train_neg_2791.txt,0
train_neg_2792.txt,0
train_neg_2793.txt,0
train_neg_2794.txt,0
train_neg_2795.txt,0
train_neg_2796.txt,0
train_neg_2797.txt,0
train_neg_2798.txt,0
train_neg_2799.txt,0
train_neg_28.txt,0
train_neg_280.txt,0
train_neg_2800.txt,0
train_neg_2801.txt,0
train_neg_2802.txt,0
train_neg_2803.txt,0
train_neg_2804.txt,0
train_neg_2805.txt,0
train_neg_2806.txt,0
train_neg_2807.txt,0
train_neg_2808.txt,0
train_neg_2809.txt,0
train_neg_281.txt,0
train_neg_2810.txt,0
train_neg_2811.txt,0
train_neg_2812.txt,0
train_neg_2813.txt,0
train_neg_2814.txt,0
train_neg_2815.txt,0
train_neg_2816.txt,0
train_neg_2817.txt,0
train_neg_2818.txt,0
train_neg_2819.txt,0
train_neg_282.txt,0
train_neg_2820.txt,0
train_neg_2821.txt,0
train_neg_2822.txt,0
train_neg_2823.txt,0
train_neg_2824.txt,0
train_neg_2825.txt,0
train_neg_2826.txt,0
train_neg_2827.txt,0
train_neg_2828.txt,0
train_neg_2829.txt,0
train_neg_283.txt,0
train_neg_2830.txt,0
train_neg_2831.txt,0
train_neg_2832.txt,0
train_neg_2833.txt,0
train_neg_2834.txt,0
train_neg_2835.txt,0
train_neg_2836.txt,0
train_neg_2837.txt,0
train_neg_2838.txt,0
train_neg_2839.txt,0
train_neg_284.txt,0
train_neg_2840.txt,0
train_neg_2841.txt,0
train_neg_2842.txt,0
train_neg_2843.txt,0
train_neg_2844.txt,0
train_neg_2845.txt,0
train_neg_2846.txt,0
train_neg_2847.txt,0
train_neg_2848.txt,0
train_neg_2849.txt,0
train_neg_285.txt,0
train_neg_2850.txt,0
train_neg_2851.txt,0
train_neg_2852.txt,0
train_neg_2853.txt,0
train_neg_2854.txt,0
train_neg_2855.txt,0
train_neg_2856.txt,0
train_neg_2857.txt,0
train_neg_2858.txt,0
train_neg_2859.txt,0
train_neg_286.txt,0
train_neg_2860.txt,0
train_neg_2861.txt,0
train_neg_2862.txt,0
train_neg_2863.txt,0
train_neg_2864.txt,0
train_neg_2865.txt,0
train_neg_2866.txt,0
train_neg_2867.txt,0
train_neg_2868.txt,0
train_neg_2869.txt,0
train_neg_287.txt,0
train_neg_2870.txt,0
train_neg_2871.txt,0
train_neg_2872.txt,0
train_neg_2873.txt,0
train_neg_2874.txt,0
train_neg_2875.txt,0
train_neg_2876.txt,0
train_neg_2877.txt,0
train_neg_2878.txt,0
train_neg_2879.txt,0
train_neg_288.txt,0
train_neg_2880.txt,0
train_neg_2881.txt,0
train_neg_2882.txt,0
train_neg_2883.txt,0
train_neg_2884.txt,0
train_neg_2885.txt,0
train_neg_2886.txt,0
train_neg_2887.txt,0
train_neg_2888.txt,0
train_neg_2889.txt,0
train_neg_289.txt,0
train_neg_2890.txt,0
train_neg_2891.txt,0
train_neg_2892.txt,0
train_neg_2893.txt,0
train_neg_2894.txt,0
train_neg_2895.txt,0
train_neg_2896.txt,0
train_neg_2897.txt,0
train_neg_2898.txt,0
train_neg_2899.txt,0
train_neg_29.txt,0
train_neg_290.txt,0
train_neg_2900.txt,0
train_neg_2901.txt,0
train_neg_2902.txt,0
train_neg_2903.txt,0
train_neg_2904.txt,0
train_neg_2905.txt,0
train_neg_2906.txt,0
train_neg_2907.txt,0
train_neg_2908.txt,0
train_neg_2909.txt,0
train_neg_291.txt,0
train_neg_2910.txt,0
train_neg_2911.txt,0
train_neg_2912.txt,0
train_neg_2913.txt,0
train_neg_2914.txt,0
train_neg_2915.txt,0
train_neg_2916.txt,0
train_neg_2917.txt,0
train_neg_2918.txt,0
train_neg_2919.txt,0
train_neg_292.txt,0
train_neg_2920.txt,0
train_neg_2921.txt,0
train_neg_2922.txt,0
train_neg_2923.txt,0
train_neg_2924.txt,0
train_neg_2925.txt,0
train_neg_2926.txt,0
train_neg_2927.txt,0
train_neg_2928.txt,0
train_neg_2929.txt,0
train_neg_293.txt,0
train_neg_2930.txt,0
train_neg_2931.txt,0
train_neg_2932.txt,0
train_neg_2933.txt,0
train_neg_2934.txt,0
train_neg_2935.txt,0
train_neg_2936.txt,0
train_neg_2937.txt,0
train_neg_2938.txt,0
train_neg_2939.txt,0
train_neg_294.txt,0
train_neg_2940.txt,0
train_neg_2941.txt,0
train_neg_2942.txt,0
train_neg_2943.txt,0
train_neg_2944.txt,0
train_neg_2945.txt,0
train_neg_2946.txt,0
train_neg_2947.txt,0
train_neg_2948.txt,0
train_neg_2949.txt,0
train_neg_295.txt,0
train_neg_2950.txt,0
train_neg_2951.txt,0
train_neg_2952.txt,0
train_neg_2953.txt,0
train_neg_2954.txt,0
train_neg_2955.txt,0
train_neg_2956.txt,0
train_neg_2957.txt,0
train_neg_2958.txt,0
train_neg_2959.txt,0
train_neg_296.txt,0
train_neg_2960.txt,0
train_neg_2961.txt,0
train_neg_2962.txt,0
train_neg_2963.txt,0
train_neg_2964.txt,0
train_neg_2965.txt,0
train_neg_2966.txt,0
train_neg_2967.txt,0
train_neg_2968.txt,0
train_neg_2969.txt,0
train_neg_297.txt,0
train_neg_2970.txt,0
train_neg_2971.txt,0
train_neg_2972.txt,0
train_neg_2973.txt,0
train_neg_2974.txt,0
train_neg_2975.txt,0
train_neg_2976.txt,0
train_neg_2977.txt,0
train_neg_2978.txt,0
train_neg_2979.txt,0
train_neg_298.txt,0
train_neg_2980.txt,0
train_neg_2981.txt,0
train_neg_2982.txt,0
train_neg_2983.txt,0
train_neg_2984.txt,0
train_neg_2985.txt,0
train_neg_2986.txt,0
train_neg_2987.txt,0
train_neg_2988.txt,0
train_neg_2989.txt,0
train_neg_299.txt,0
train_neg_2990.txt,0
train_neg_2991.txt,0
train_neg_2992.txt,0
train_neg_2993.txt,0
train_neg_2994.txt,0
train_neg_2995.txt,0
train_neg_2996.txt,0
train_neg_2997.txt,0
train_neg_2998.txt,0
train_neg_2999.txt,0
train_neg_3.txt,0
train_neg_30.txt,0
train_neg_300.txt,0
train_neg_3000.txt,0
train_neg_3001.txt,0
train_neg_3002.txt,0
train_neg_3003.txt,0
train_neg_3004.txt,0
train_neg_3005.txt,0
train_neg_3006.txt,0
train_neg_3007.txt,0
train_neg_3008.txt,0
train_neg_3009.txt,0
train_neg_301.txt,0
train_neg_3010.txt,0
train_neg_3011.txt,0
train_neg_3012.txt,0
train_neg_3013.txt,0
train_neg_3014.txt,0
train_neg_3015.txt,0
train_neg_3016.txt,0
train_neg_3017.txt,0
train_neg_3018.txt,0
train_neg_3019.txt,0
train_neg_302.txt,0
train_neg_3020.txt,0
train_neg_3021.txt,0
train_neg_3022.txt,0
train_neg_3023.txt,0
train_neg_3024.txt,0
train_neg_3025.txt,0
train_neg_3026.txt,0
train_neg_3027.txt,0
train_neg_3028.txt,0
train_neg_3029.txt,0
train_neg_303.txt,0
train_neg_3030.txt,0
train_neg_3031.txt,0
train_neg_3032.txt,0
train_neg_3033.txt,0
train_neg_3034.txt,0
train_neg_3035.txt,0
train_neg_3036.txt,0
train_neg_3037.txt,0
train_neg_3038.txt,0
train_neg_3039.txt,0
train_neg_304.txt,0
train_neg_3040.txt,0
train_neg_3041.txt,0
train_neg_3042.txt,0
train_neg_3043.txt,0
train_neg_3044.txt,0
train_neg_3045.txt,0
train_neg_3046.txt,0
train_neg_3047.txt,0
train_neg_3048.txt,0
train_neg_3049.txt,0
train_neg_305.txt,0
train_neg_3050.txt,0
train_neg_3051.txt,0
train_neg_3052.txt,0
train_neg_3053.txt,0
train_neg_3054.txt,0
train_neg_3055.txt,0
train_neg_3056.txt,0
train_neg_3057.txt,0
train_neg_3058.txt,0
train_neg_3059.txt,0
train_neg_306.txt,0
train_neg_3060.txt,0
train_neg_3061.txt,0
train_neg_3062.txt,0
train_neg_3063.txt,0
train_neg_3064.txt,0
train_neg_3065.txt,0
train_neg_3066.txt,0
train_neg_3067.txt,0
train_neg_3068.txt,0
train_neg_3069.txt,0
train_neg_307.txt,0
train_neg_3070.txt,0
train_neg_3071.txt,0
train_neg_3072.txt,0
train_neg_3073.txt,0
train_neg_3074.txt,0
train_neg_3075.txt,0
train_neg_3076.txt,0
train_neg_3077.txt,0
train_neg_3078.txt,0
train_neg_3079.txt,0
train_neg_308.txt,0
train_neg_3080.txt,0
train_neg_3081.txt,0
train_neg_3082.txt,0
train_neg_3083.txt,0
train_neg_3084.txt,0
train_neg_3085.txt,0
train_neg_3086.txt,0
train_neg_3087.txt,0
train_neg_3088.txt,0
train_neg_3089.txt,0
train_neg_309.txt,0
train_neg_3090.txt,0
train_neg_3091.txt,0
train_neg_3092.txt,0
train_neg_3093.txt,0
train_neg_3094.txt,0
train_neg_3095.txt,0
train_neg_3096.txt,0
train_neg_3097.txt,0
train_neg_3098.txt,0
train_neg_3099.txt,0
train_neg_31.txt,0
train_neg_310.txt,0
train_neg_3100.txt,0
train_neg_3101.txt,0
train_neg_3102.txt,0
train_neg_3103.txt,0
train_neg_3104.txt,0
train_neg_3105.txt,0
train_neg_3106.txt,0
train_neg_3107.txt,0
train_neg_3108.txt,0
train_neg_3109.txt,0
train_neg_311.txt,0
train_neg_3110.txt,0
train_neg_3111.txt,0
